SMILES,pred_mean,pred_std
CCc1csc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.505412096357731,0.027087984613370506
CCc1csc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.505412096357731,0.027087984613370506
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc2c1CN(CCO)C2,4.505312577773981,0.021373419707001632
Cc1cc(C)nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.504998990621029,0.030470612111286013
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(Cl)ccc1-n1cnnn1,4.504885652914078,0.023195797410026545
CN1Cc2cccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c2C1,4.504842335038017,0.01346097312071883
CN1CCc2nc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c(C#N)cc2C1,4.504837681018967,0.022907163941780554
O=C1CCCc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc2N1,4.504822491742519,0.024815676577838678
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1noc(C2CC2)n1,4.504814213823515,0.029825645235970772
CCCNC(=O)c1cccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.504677525591772,0.029919571913327465
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc(-c2cccnc2)ns1,4.504645419241251,0.028099401918061557
Cc1cc2nc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc(Cl)n2n1,4.504536459359825,0.03163421449197746
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc(-c2nc(=O)o[nH]2)c1,4.504399692899235,0.01648065258966274
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc(-c2nc(=O)o[nH]2)c1,4.504399692899235,0.01648065258966274
O=C1NCCc2cc(F)c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc21,4.504397415601016,0.037177153124764946
COc1cc(O)ccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.5043553680011215,0.025906402702125155
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1noc2c1COCC2,4.504332311972904,0.02270067597263904
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncnc2c(F)cccc12,4.504245637082189,0.030556273711906532
N#Cc1c(F)cccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.50404082860471,0.06495215980928404
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c2cnn(C)c2c1,4.503986332574703,0.02954917170695232
CC1(C)COCCN1c1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.503937030856577,0.03771201153656099
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1n[nH]c(N2CCOCC2)n1,4.503936975321539,0.03168811875921894
CN(C)c1[nH]cnc(=O)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.503855105405288,0.03657789110519267
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cncc2cnccc12,4.503792170460738,0.04213571793393984
Cc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(C(F)F)nn1C,4.503774121950324,0.0276748307777174
Cn1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c2cc([N+](=O)[O-])ccc21,4.50377141236192,0.038680521005036654
COc1cc(C)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(C)n1,4.5037665507893685,0.037035234722406635
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncn(-c2ccc(F)cc2)n1,4.503579757617695,0.028776964248097888
CCS(=O)(=O)c1ccccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.503522246878857,0.029666218246861314
Cc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1-n1c(O)c[nH]c1=O,4.503517234712605,0.03264921874752183
Cc1cn(-c2ccnc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c2)nc1C,4.503449398105127,0.02213244505736857
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc(N2CCOCC2)ns1,4.50342833130466,0.03446544564198516
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(F)c(F)c1O,4.503426890906971,0.03694471151624484
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc(-c2n[nH]c(=O)[nH]2)c1,4.503405977538625,0.015894430841564045
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(N2CCOCC2)nc1,4.50339974528182,0.025895294140979568
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(N2CCOCC2)nc1,4.50339974528182,0.025895294140979568
Cc1cc(O)c(F)cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.503254404368969,0.031523185214101614
COc1cc(N2CCOCC2)ccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.503187563782665,0.017847512495605383
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnn(C2CCNC2=O)c1,4.503179709830469,0.04408523044410115
Cn1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nc2ccncc21,4.503165519070184,0.04690742708101648
Cc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(C)n1,4.502902902844609,0.04079697688896009
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nn1C1CC1,4.502860766709455,0.022913482889302877
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(S(=O)(=O)NC2CC2)ccc1F,4.502845739959698,0.03982512331303412
CN(C)Cc1nc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc2[nH]1,4.502766467808814,0.027698965217236568
CC(C)c1nnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)o1,4.502734319790871,0.041113458348274526
CSc1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nc(C(F)(F)F)n1,4.502632329265088,0.031219714011014494
CC1(C)CN(c2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc2O)C1=O,4.502629307304241,0.03828028636127615
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(C(=O)N2CCOCC2)cc1,4.502523347711343,0.04330138650683808
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc(Cl)nc(N2CCOCC2)n1,4.502517120541098,0.04382707358498254
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nnnn1-c1ccc(F)cc1,4.502462227261761,0.02877459598011036
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncc(F)cc1Cl,4.502247052125705,0.02735944354601271
Cc1cc2oc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)nc2c(C)n1,4.502211640942447,0.02226369473638542
Cc1cc(OCCO)cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.501976500313824,0.025470520793672534
Cc1ccc(-n2nnnc2N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1,4.501834184219545,0.0391632230424338
Cc1cc(-c2nnc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)o2)nn1C,4.5016128159000335,0.03663019181376406
Cc1nnnn1-c1ccc(F)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1,4.501481084891301,0.0408727140493634
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(=O)cc[nH]1,4.501450561322359,0.057345175127958364
CN1CCN(c2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc2F)CC1,4.501332311657267,0.03495946507425982
N#Cc1ccc(-n2cnc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)n2)cc1,4.501230288800165,0.04246918017150416
Cc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc(C#N)c1C#N,4.500954682080351,0.04162406591889512
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1n[nH]c(-c2c(F)cccc2F)n1,4.500773867651658,0.033609425802404606
CC(C)c1noc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.500377389900751,0.04296511060242083
Cc1nc(N2CCOCC2)ccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.500369652729483,0.03382059441466736
CC(C)(C)Cc1nnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)o1,4.500368907448456,0.03673535962784882
COCc1ccc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1C#N,4.500323085402449,0.015014669264570598
Cc1cn(C)nc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.500314915498608,0.020676387021817802
CC(C)n1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.5002403987121875,0.03894020738665177
CC(C)n1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.5002403987121875,0.03894020738665177
CC(C)n1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cn1,4.5002403987121875,0.03894020738665177
COc1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1C,4.500237200561097,0.03241748765010706
CN(C)c1nc2ncnc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c2s1,4.50021954807915,0.04871897930110369
CCc1nc(=S)nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)[nH]1,4.49987478248679,0.04585994736301475
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(N2CCCS2(=O)=O)cn1,4.499855994822818,0.024175889157995928
Cc1cc(S(C)(=O)=O)cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1C,4.499833972355522,0.021385858993294874
Cc1ccn2c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)nnc2c1,4.4997338068739,0.038568301049134016
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(O)c2ncccc2c1,4.499673027867314,0.04030351595954346
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(N2CCOCC2=O)cc1,4.499636306125538,0.02993571477307292
Cc1ccccc1Cn1cnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.499580159096634,0.024241002970802138
Cc1cccc(-c2nccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)n2)n1,4.499520466465634,0.021786545102014384
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnn2cccnc12,4.499304474126565,0.011428114549492463
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1N1CCN(C)CC1,4.499280054331574,0.04303604568192421
Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1N1CCN(C)CC1,4.499280054331574,0.04303604568192421
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2c(c1)COCC2,4.499159171388028,0.029324207052266796
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnnc(Cl)c1Cl,4.499034321890274,0.022964589552035078
Cc1nccnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.499000497041175,0.06255781276250295
Cc1nccnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.499000497041175,0.06255781276250295
CC(C)n1ncc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.4989551804496175,0.0172968553925818
COc1c(F)cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1F,4.498885053941517,0.0291683421365154
CN1CCN(c2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c(F)c2)CC1,4.498864927322591,0.05677378809548249
Cn1nc2c(c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1)COCC2,4.498706877268569,0.02891525466591601
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1c(O)ccc2cccnc12,4.498686528090786,0.040259406488105665
CC(=O)N1CCc2nc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ncc2C1,4.498617961174953,0.042593554822556966
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(F)nc(F)c1,4.49856756427512,0.03376562957591019
Cc1nc2c(cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1)c(C)nn2C,4.498454762109495,0.022665727671990057
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(C(=O)N2CCOCC2)cn1,4.498284222782238,0.026853227146898567
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc2[nH]c(=O)c(=O)[nH]c2c1,4.498277385292158,0.04268752122207809
CN(C)CCc1ccccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.498268478643164,0.02310383498265806
Cc1cnn(-c2c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c(C)nn2C)c1,4.498238394460223,0.035597052920964885
Cc1cc(=O)[nH]cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.497949708397832,0.02118182909203383
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nnns1,4.497846520162729,0.03280908185134695
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc(-n2ccnc2)nc2[nH]cnc12,4.4978006326397475,0.034749568885383615
Cc1cc(C#N)cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.497723937077248,0.04627083600187177
COCc1nc(Cl)cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.497612516622093,0.025144848694414065
Cc1cccc(C)c1-n1nnnc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.4975503656640905,0.033508289816649356
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc2c3c(c1)CCC(=O)N3CCC2,4.497456600799783,0.030198654041912163
CN1CCN(C)c2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc2C1=O,4.497434241748792,0.027739900883961076
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(Cl)cc(F)n1,4.497331243040141,0.03576937436509609
Cc1c(-c2csc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)n2)cnn1C,4.497282492580689,0.030345700026520324
CC1(c2cccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c2)NC(=O)NC1=O,4.497199850678391,0.032676216078644155
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccccc1Cn1c(O)c[nH]c1=O,4.497053819892793,0.036217200538576876
N#Cc1cnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)s1,4.496952838908177,0.05331799636381071
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1noc(-c2ccncc2F)n1,4.496940643232163,0.025012138914429993
Cc1c(F)c(F)nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c1F,4.496932977624549,0.02437726739012602
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1[nH]nc2nc(C(F)(F)F)ccc12,4.496877815648531,0.02774141817995848
Cc1cc(-n2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)n2)ccn1,4.496784757270998,0.009393979445579275
Cc1cc2ncc(C#N)c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)n2n1,4.496747254655465,0.0405369123913277
CCNC(=O)c1nn(CC)cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.496597564381355,0.032099471703849594
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(Cl)nnc1Cl,4.496577626432041,0.024794107006395116
Cc1ccc(-n2nc(C)cc2N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nn1,4.496548635993168,0.02816055075311151
Cc1cccc2ncnc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)c12,4.496538326249798,0.020563876433996882
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nccc2[nH]nnc12,4.496536190053866,0.028167759989228845
CN(CCO)Cc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)ccc1Cl,4.496527546180257,0.04293760939735722
Cn1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(Cl)c(Cl)c1=O,4.49632016113051,0.017179033617331203
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(C2CC2)[nH]n1,4.496264594375921,0.026834063969006196
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1n[nH]c(C(F)F)n1,4.496256020920555,0.04637037682638389
CCc1ncc(C#N)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.496243999889555,0.019881674602543493
Cc1cnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)o1,4.49622090139921,0.020445191793834118
Cc1ccc(S(C)(=O)=O)cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.496154040423103,0.03130703556143136
Cc1ccc(S(C)(=O)=O)cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.496154040423103,0.03130703556143136
COc1ncc(C)cc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.496121594890982,0.014636388867741261
Cc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cccc1S(=O)(=O)NC1CC1,4.496102341358207,0.02988047159234451
CCc1nc(C)cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1,4.496068189451904,0.03028085502071536
COc1cc(O)c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1F,4.49601468832269,0.0328882535409733
COc1c(-c2ncn(C)n2)cccc1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.496002007095763,0.019002147940143484
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc2c1OCO2,4.495985364061438,0.029545395359938244
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nc2cc(F)cnc2s1,4.495804632545767,0.03504748882504061
CN1CCc2c1cccc2N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.495742060021179,0.04530691790591491
Cc1cnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1C,4.495673778017979,0.015868456903131233
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(-n2c(=O)[nH][nH]c2=O)cc1,4.495596504576752,0.03218571608386928
Cc1nnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n1C1CC1,4.4955834638275745,0.03441546887490629
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccc(OCc2nc[nH]n2)cc1,4.495532855721897,0.026644040999808938
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ncc(CO)o1,4.495517216573393,0.03857175101285642
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(C(F)F)ncn1,4.495487961658183,0.03824203111452923
N#Cc1cnn(CCO)c1N(C(=O)c1c[nH]cn1)C(C(=O)NCCc1cccc(F)c1)c1cccnc1,4.495426590802211,0.035129489178519824
CCn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nn1,4.495359885679858,0.03976379600236515
CCn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nn1,4.495359885679858,0.03976379600236515
CN(C)c1nc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc2[nH]1,4.495311447080484,0.03426071928844777
CN(C)c1nc2cc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)ccc2[nH]1,4.495311447080484,0.03426071928844777
Cc1noc(Cc2ccc(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)cc2)n1,4.495280243180495,0.0275953544008655
CCc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)n(C)n1,4.494906599466393,0.027143504148579453
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1nncc(-c2ccccc2F)n1,4.4948689059312485,0.03320877120720802
COc1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc(OC)c1OC,4.494801545931494,0.032804221007083044
Cc1[nH]ncc1-c1nnc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)s1,4.494769499339574,0.03825733341164128
Cn1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(-c2ccnn2C)n1,4.4947223776525735,0.02402644239798029
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnn(CC(F)(F)F)c1,4.494661699724027,0.014833510597985222
Cc1ccc2c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)noc2n1,4.494539808553642,0.032999310607538995
CNC(=O)Cn1nc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)cc1C,4.4944940710938726,0.041575181620353154
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc(F)c1,4.494108477174249,0.03816903881989259
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccnc(F)c1Cl,4.494034716045595,0.03650939828576107
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1ccnc(F)c1Cl,4.494034716045595,0.03650939828576107
CC(C)n1cc(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)nn1,4.493989649921587,0.0273407031490006
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccnc1Cl,4.493949929015359,0.05025693649945052
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cc(C2CC2)no1,4.49391737747745,0.04015225199088995
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnc(C(F)(F)F)nc1,4.493913367529349,0.018026473619439137
CN1CCc2c(cccc2N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)C1=O,4.493735182320477,0.03241728355176044
Cc1cccc(-c2n[nH]c(N(C(=O)c3c[nH]cn3)C(C(=O)NCCc3cccc(F)c3)c3cccnc3)n2)n1,4.493677522576222,0.022706692267770917
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cnn(C(F)F)n1,4.493590956639427,0.02958338646197666
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1onc2c1CCC2,4.493514764197135,0.015828235692359235
O=C(NCCc1cccc(F)c1)C(c1cccnc1)N(C(=O)c1c[nH]cn1)c1cccc(N2C(=O)COCC2=O)c1,4.493506482276154,0.016883318075101447
CCc1c(N(C(=O)c2c[nH]cn2)C(C(=O)NCCc2cccc(F)c2)c2cccnc2)c(C)nn1C,4.493461618889224,0.04062653645411685
